key_1.n_crush,0.277,0.37259370224220834,1.430025908257145
stage_1.pinion.n_b,0.82125,1.175541445820206,1.8518485380541716
n_fatigue_ring_2,0.4203,0.027941016487740365,2.135060312959923
stage_2.pinion.n_b,0.2255,0.0692967919798904,1.6278045207229752
stage_2.pinion.n_b,0.381,0.4352742996870364,1.594750793572269
stage_2.pinion.n_b,0.397,0.5840516159798849,1.4763732073883928
n_fatigue_ring_2,0.5225,1.03449854632367,1.305171812873311
n_fatigue_ring_2,0.78875,0.260999028287755,2.6807788811817317
stage_2.pinion.n_b,0.283,0.12533031365260386,1.6921351690058606
stage_1.pinion.n_b,0.436,0.21942478363033635,1.9221568813119954
key_1.n_crush,0.77,0.2815953197685066,2.604228869849483
stage_2.pinion.n_b,0.325,0.25912468874569805,1.664237378407696
stage_2.pinion.n_b,0.3925,0.6684859841075368,1.3922720666521193
n_fatigue_ring_2,0.45725,0.1742835715529833,2.030919428585
n_fatigue_ring_2,0.399,0.2802828342686997,1.8174438366232373
key_1.n_crush,0.44780000000000003,0.1437164043179592,2.022099134000518
stage_1.pinion.n_b,0.73,0.1466291315132008,2.656520301720728
key_1.n_crush,0.377,0.207470524666409,1.8000611618588627
n_fatigue_ring_2,0.6155,0.8905173386255436,1.6640170155998506
n_fatigue_ring_2,0.90525,0.0631080736652017,3.1553981089399117
n_fatigue_ring_2,0.45,0.07996412892421494,2.111040110451443
n_fatigue_ring_2,0.562,0.450546193496211,1.9767385890748974
n_fatigue_ring_2,0.914,1.3367270258313373,2.0640649974035807
stage_2.pinion.n_b,0.1965,0.012108435926654853,1.6469034042651036
stage_1.pinion.n_b,1.256,0.18516928551228415,3.8076529085306556
stage_2.pinion.n_b,0.393,0.41874786385311463,1.6434971876282267
stage_2.pinion.n_b,0.343,0.06549612774794954,1.9203180566389022
stage_1.pinion.n_b,0.392,0.30043044831955523,1.7516246101350936
stage_1.pinion.n_c,0.875,1.7550420940973523,1.9736038785486123
n_fatigue_keyway_2,0.93,0.07304120299150578,3.1772938261455397
n_fatigue_ring_2,0.631,0.05914390645080281,2.517086881011414
key_1.n_crush,0.6565,0.38363609756281747,2.252601430520355
n_fatigue_ring_2,0.818,0.19827825137260727,2.8263396917678874
n_fatigue_keyway_2,0.91775,1.391292373406876,2.0737663316988826
stage_2.pinion.n_b,0.89375,0.6804020634703827,2.512249050303319
key_1.n_crush,0.573,0.6851036029273425,1.7657012590063264
n_fatigue_keyway_2,1.032,0.44020788053642934,3.042034810536483
stage_2.pinion.n_b,0.2815,0.024779248487020337,1.8597600705293165
stage_2.pinion.n_c,0.74975,1.576571957044348,1.699550000436699
stage_2.pinion.n_b,0.39575,0.12114759482624518,1.9725039313444255
stage_1.pinion.n_b,0.2945,0.5468718447011351,1.2918029675032277
stage_1.pinion.n_b,0.25260000000000005,0.12185958862955917,1.6159570552910676
stage_1.pinion.n_c,1.3735,1.0550264805282774,3.1877035644722915
n_fatigue_ring_2,0.32385,0.09504986315086195,1.8023070534432648
key_1.n_crush,0.6905,0.3032372728064206,2.404661516218484
stage_1.pinion.n_b,0.33025,0.5600866589849369,1.3542063867650067
n_fatigue_ring_2,0.6225,0.4008393310691028,2.1674867510393434
stage_1.pinion.n_c,0.968,1.737057015480593,2.1818653556462775
n_fatigue_ring_2,0.4505,0.014201680892518545,2.170043638572608
stage_2.pinion.n_b,0.28825,0.0959073016690486,1.7689052497134592
n_fatigue_ring_2,0.5345,0.9944894201818965,1.3737808907206013
stage_1.pinion.n_b,0.828,0.3158492600985785,2.6998705352934462
n_fatigue_ring_1,0.894,0.7091516411816353,2.4580601606170527
n_fatigue_keyway_2,1.563,0.023963550224141355,4.663893501382398
n_fatigue_ring_2,0.391,0.8952630914984316,1.1540754188134221
stage_2.pinion.n_b,0.314,0.37540163988826103,1.5080011650028726
stage_2.pinion.n_c,0.626,1.6816959555023197,1.425707437665837
n_fatigue_keyway_2,0.846,1.0544082998837019,2.0071191708231617
stage_2.pinion.n_b,0.442,0.30903142051435484,1.8635318174866373
stage_1.pinion.n_b,0.5405,0.23613598691477697,2.1406721869378873
n_fatigue_keyway_2,0.59175,0.01922601609303579,2.481445510442497
n_fatigue_ring_2,0.62625,0.10863860481356709,2.4592535543668514
n_fatigue_ring_2,0.70375,1.255449755268337,1.5904796373407397
n_fatigue_ring_2,0.692,1.4947422528164327,1.5650471302823405
n_fatigue_ring_2,0.354,0.026950678759583464,1.9712436057184552
stage_1.pinion.n_c,0.702,1.5236970006557817,1.5868084630125625
stage_1.pinion.n_b,0.5096,0.08664993555634823,2.22349796662985
n_fatigue_keyway_1,0.639,0.11725880168886946,2.4776673146470585
n_fatigue_keyway_2,0.45275,0.009168508767584882,2.1749879774605865
stage_2.pinion.n_b,0.491,0.9129282174376087,1.357335353500446
stage_2.pinion.n_b,0.661,1.2248164740793304,1.4959768566617158
stage_2.pinion.n_c,0.5835,1.302904318304595,1.3317528659928113
n_fatigue_ring_2,0.4915,0.24266642767563937,2.024755777444223
stage_1.pinion.n_c,0.544,1.3894836206518077,1.236769089741574
stage_1.pinion.n_b,0.33175,0.17951036155328476,1.7313135419155465
stage_1.pinion.n_c,0.9,1.365457793253298,2.028817457495374
n_fatigue_keyway_1,0.716,0.2962810002050602,2.470599039057759
n_fatigue_ring_2,0.24694999999999998,0.11955103657474056,1.6335765671274836
n_fatigue_ring_2,0.44375,0.11873562499250687,2.051637937235802
stage_2.pinion.n_b,0.361,0.1887152364548372,1.8019922255324767
n_fatigue_ring_2,0.52325,0.20494769143833547,2.1362191663303327
n_fatigue_ring_2,0.747,1.5666174457484605,1.693805585751994
key_1.n_crush,0.5705,0.2668083863146802,2.1832954260594164
key_1.n_crush,0.35725,0.24952396636025057,1.7234609294487517
n_fatigue_ring_2,0.59,0.5239786453430605,1.9646730660371021
stage_1.pinion.n_c,0.77375,1.316127626505799,1.7464609718797708
n_fatigue_ring_2,0.5485,1.056614792281175,1.3398945564425455
n_fatigue_keyway_2,0.8855,0.5686998216511424,2.5786075809038085
stage_2.pinion.n_b,0.1185,0.007304233799636021,1.5428945468986424
stage_2.pinion.n_b,0.44480000000000003,0.06077833123856455,2.1282867728793584
stage_2.pinion.n_b,0.4785,0.10120255522369999,2.1589866924818453
stage_2.pinion.n_b,0.369,0.4504348531416362,1.5464471474550778
key_1.n_crush,0.281,0.11450009148394891,1.6949418018837326
key_1.n_crush,0.4115,0.21587111730113812,1.8816212203777782
stage_1.pinion.n_b,0.7115,0.7617271246247799,1.9965282255632946
key_1.n_crush,0.3855,0.3370018884247219,1.6926179726950024
stage_2.pinion.n_b,0.2772,0.049537213782257915,1.7567094074937548
n_fatigue_ring_2,0.7025,1.6150963767853204,1.5885863377292408
stage_2.pinion.n_b,0.3406,0.021155059486269542,1.9709179100988425
key_1.n_crush,0.84,2.204549395142997,1.8995512585856194
stage_1.pinion.n_c,0.888,1.5111118979091696,2.005885038093153
stage_1.pinion.n_b,0.3805,0.16442544447246407,1.853543898380134
n_fatigue_ring_2,0.62425,0.09809798687967328,2.4755918599583326
n_fatigue_ring_2,0.566,0.61700667663746,1.8239412924931018
n_fatigue_ring_2,0.8035,0.4802584065764187,2.482467140589828
n_fatigue_keyway_2,0.938,0.27934750648225276,2.990067453431163
stage_1.pinion.n_c,0.4985,1.1716289232693458,1.1354568753336536
key_1.n_crush,0.5845,0.6116743009372144,1.866603072284186
stage_1.pinion.n_b,0.594,0.7452770154937111,1.750171022893146
n_fatigue_ring_2,0.644,0.027995890127105245,2.584481269311333
stage_1.pinion.n_b,0.33,0.051344072450165555,1.853699625543364
key_1.n_crush,0.30410000000000004,0.09715980189054844,1.753680345354278
n_fatigue_keyway_1,0.7765,0.4919653050505887,2.4380078286840106
key_1.n_crush,0.736,1.108649734415666,1.7162160173586674
stage_1.pinion.n_c,0.9715,1.6299591422204787,2.18855946501286
stage_2.pinion.n_b,0.178,0.05174710656540685,1.56163785517239
n_fatigue_ring_2,0.406,0.20125110197857904,1.8762132230073139
stage_2.pinion.n_b,0.32230000000000003,0.026257645868675634,1.911717794141341
stage_2.pinion.n_b,0.2175,0.007670284908319796,1.7162522514293097
n_fatigue_ring_2,0.4545,0.5179882800362245,1.6811670880332472
stage_1.pinion.n_b,0.36025,0.4274546049133391,1.5599247652839088
n_fatigue_ring_2,0.8125,0.044557631954781976,2.9912667055427815
stage_2.pinion.n_b,0.31589999999999996,0.018067990893834245,1.9394031442097996
n_fatigue_keyway_2,1.0835,0.29010471485366296,3.300110495100773
stage_1.pinion.n_c,2.0925,1.1098694851888324,4.753957305803118
key_1.n_crush,0.817,1.1689607997139773,1.8446810606861819
stage_2.pinion.n_b,0.3435,0.31657203291472713,1.6595304083124978
n_fatigue_ring_2,0.625,0.1277763282602664,2.4441379571305415
stage_2.pinion.n_b,0.449,0.16944364720343597,2.0142017880344345
n_fatigue_ring_2,0.2075,0.04050278845466787,1.6182553360990846
n_fatigue_keyway_2,0.81525,0.5496160628609441,2.4404268430427334
n_fatigue_ring_2,0.65,0.5334444310645067,2.088077563516976
stage_2.pinion.n_c,0.852,2.690140605513711,1.9226500392166834
n_fatigue_keyway_2,0.491,0.060800811763574845,2.204516914332672
n_fatigue_ring_2,0.50925,0.5957036513077829,1.7083727255941703
stage_2.pinion.n_b,0.188,0.028199570676422838,1.6075518602091428
stage_2.pinion.n_b,0.50275,0.1951334768866801,2.1210369494035652
n_fatigue_ring_2,0.59,0.17769789081007867,2.3137163143055535
stage_2.pinion.n_b,0.349,0.46792526121822353,1.4878804858591776
stage_1.pinion.n_b,0.5375,0.40322379308449113,1.9670120800434665
n_fatigue_ring_2,0.363,0.4504988536911298,1.5360746363541162
n_fatigue_ring_2,0.4635,0.46074143488510055,1.7496878762546904
stage_1.pinion.n_c,1.2435,1.2109069904093979,2.8021964148750453
stage_1.pinion.n_c,0.704,1.6445478324238316,1.589361978662831
stage_2.pinion.n_b,0.458,0.7536148086073131,1.4478610525053999
n_fatigue_ring_2,0.122,0.002538800324419684,1.5128800963871751
stage_1.pinion.n_b,0.95,0.5654662125770454,2.7263804445056516
stage_2.pinion.n_b,0.3135,0.003799751848862926,2.1054101350539423
stage_1.pinion.n_b,0.253,0.03776343627836662,1.699814510213241
stage_1.pinion.n_b,0.9065,0.45225135933004545,2.7494561188635047
n_fatigue_keyway_2,0.681,0.1494701657799216,2.543833441751053
stage_2.pinion.n_b,0.56875,1.1233313189088872,1.3271530453315727
key_1.n_crush,0.646,0.5670256741440364,2.044570410675294
stage_1.pinion.n_b,0.35575,0.3665458628374212,1.5957126771160268
n_fatigue_ring_2,0.6475,1.2879135862297426,1.463494994269701
stage_1.pinion.n_c,0.537,1.1834691455743112,1.2177435681751168
stage_2.pinion.n_b,0.3975,0.6136165808528938,1.4474556833992895
n_fatigue_keyway_1,0.791,1.5636482879290599,1.7883393928630495
stage_2.pinion.n_b,0.39925,0.24676158413482024,1.8394731874077552
stage_1.pinion.n_b,0.3556,0.07985169389311693,1.880128398091931
stage_1.pinion.n_b,0.292,0.23886542977172923,1.6024860644756729
stage_2.pinion.n_c,0.521,1.398460051245285,1.187467313558164
n_fatigue_ring_2,0.8145,1.6948398403813152,1.8433271712607613
stage_2.pinion.n_b,0.17725,0.009211371155846696,1.6144073068611644
n_fatigue_ring_2,0.276,0.011033698823676654,1.8140455140011535
stage_2.pinion.n_b,0.2785,0.04505126313947838,1.7946952679426196
n_fatigue_ring_2,0.3465,0.3596695929578034,1.5882338033267764
n_fatigue_ring_1,0.443,0.18556181220524678,1.9867107054525694
stage_1.pinion.n_c,0.719,1.6492755710784122,1.6240423925794536
stage_2.pinion.n_b,0.3275,0.13865189482185253,1.8010116561917056
n_fatigue_ring_2,0.394,0.7725757931838263,1.2768346165572626
n_fatigue_ring_2,0.5695,1.4745943794576228,1.2918111675393869
stage_2.pinion.n_b,0.293,0.043236814903557554,1.828376638976541
stage_1.pinion.n_c,0.694,1.2389746030529942,1.5673371853696372
stage_1.pinion.n_c,0.6085,1.0409150812773937,1.4854328739843625
stage_1.pinion.n_b,0.736,0.17488309266816135,2.6428769542471215
n_fatigue_keyway_2,0.675,0.38279587663760367,2.2939884797943817
stage_2.pinion.n_b,0.2936,0.023461939225404443,1.8912429091255647
n_fatigue_ring_2,0.651,1.6136357720077423,1.4750796708864204
stage_1.pinion.n_c,0.938,1.3052394453641918,2.111465413921907
n_fatigue_ring_2,0.591,1.2575033554541994,1.341616191368886
n_fatigue_ring_2,0.8375,0.7275734982002446,2.3109463908738594
stage_2.pinion.n_b,0.4028,0.04482193679833927,2.051163041597769
key_1.n_crush,0.30575,0.24140519543852448,1.6140007487181545
n_fatigue_ring_1,0.563,0.6340698985986826,1.7986206702060528
stage_1.pinion.n_b,0.5815,0.40946631264803524,2.0559488726618884
n_fatigue_ring_2,0.5045,1.1152148261126504,1.1828277080830767
n_fatigue_ring_2,0.899,0.28237254920299903,2.9162780613710084
stage_1.pinion.n_b,0.7385,0.24741080321839143,2.575725608356638
key_1.n_crush,0.33575,0.2127610723669714,1.7175598516355997
n_fatigue_ring_2,0.623,0.5844720834600935,1.9754578941992706
stage_1.pinion.n_c,0.721,1.643288233721319,1.6282639596839141
n_fatigue_ring_2,0.61975,0.05148049207248588,2.5301867072635513
stage_1.pinion.n_b,0.4705,1.0179396050144798,1.2049231053142664
stage_1.pinion.n_b,0.8005,0.5533306510388598,2.4032071143128118
n_fatigue_ring_2,0.403,0.025163957435464582,2.0726672326181137
stage_1.pinion.n_c,0.7935,1.080865314865276,1.8575635500750618
stage_1.pinion.n_b,0.692,0.30993405002188346,2.3985361193774564
n_fatigue_ring_2,0.7555,0.9002518073702448,1.9607569269911236
n_fatigue_ring_2,0.5225,0.7580967447288014,1.579862937153157
n_fatigue_ring_2,0.4,0.0013414467749655239,2.0983836020245947
n_fatigue_ring_2,0.8315,2.4751731157280137,1.8802707220356245
n_fatigue_ring_2,0.6775,1.3445429432015312,1.5316880358874467
stage_2.pinion.n_b,0.423,0.7446546065268909,1.3755393336774713
n_fatigue_ring_1,0.641,0.5745244500348509,2.037232993451828
stage_1.pinion.n_c,0.646,1.6284683476547344,1.4622724237842242
stage_1.pinion.n_b,0.414,0.6243150662372073,1.4693576028432185
stage_2.pinion.n_b,0.3955,0.4109089716170239,1.6543201651082713
stage_1.pinion.n_b,0.26,0.19386531320501305,1.5648962531512411
stage_2.pinion.n_c,1.02375,1.739849923972213,2.309267029546035
key_1.n_crush,0.3768,0.074887061924508,1.9355962174195682
stage_2.pinion.n_c,0.7495,1.3498794378688248,1.7079084147214278
n_fatigue_keyway_2,1.0075,0.5020960004909617,2.9175462146122904
stage_1.pinion.n_c,0.77725,1.3509561081997232,1.752998203093357
n_fatigue_ring_2,0.6465,1.2110588049377453,1.4654559500685909
n_fatigue_ring_2,0.573,1.21767083533262,1.2984596410993585
key_1.n_crush,0.5795,0.39093920524096376,2.0771954581519614
key_1.n_crush,0.3735,0.2239967547060665,1.7953105412325736
stage_1.pinion.n_c,0.448,1.0372054195994698,1.1351384476056254
stage_1.pinion.n_c,1.734,0.9510129993623703,4.104489399365975
n_fatigue_ring_2,0.6005,0.03331395179540385,2.4970760947764385
n_fatigue_ring_2,0.9515,0.37666947098786085,2.9201860955320584
n_fatigue_ring_2,0.3885,0.10071472592650342,1.9575981884487244
stage_2.pinion.n_b,0.516,0.4631809825069865,1.8719658302505275
stage_1.pinion.n_b,0.3384,0.11657723112267487,1.802950583319358
stage_2.pinion.n_c,0.6435,1.5176065540844599,1.4623130539875824
stage_1.pinion.n_b,0.5585,0.20782842475749583,2.2041613236707427
stage_2.pinion.n_b,0.431,0.3976376466386945,1.7549004799225487
stage_1.pinion.n_b,0.2364,0.13847852273377112,1.567415864277484
n_fatigue_ring_2,0.4795,0.6066449191179732,1.6387812305277671
stage_1.pinion.n_b,0.32239999999999996,0.15180702367935592,1.7382284521608435
n_fatigue_ring_2,0.559,0.007937083203026567,2.4074197889104787
n_fatigue_keyway_2,0.782,0.08699450164748608,2.8296188739256727
stage_2.pinion.n_b,0.652,1.2248164740793304,1.4778977026492472
stage_2.pinion.n_b,0.23520000000000002,0.041620833097125914,1.6758902528018143
n_fatigue_ring_2,0.553,0.7352150746516471,1.673149143574914
stage_1.pinion.n_c,0.5805,0.9584066045614351,1.5107474237858216
n_fatigue_ring_2,0.4205,0.7500219943334502,1.3573071223878044
n_fatigue_ring_2,0.471,0.007644652681024108,2.209670907580967
n_fatigue_ring_2,0.693,1.4582247513839521,1.5661141328582213
stage_1.pinion.n_c,0.65325,1.316127626505799,1.477683103907498
n_fatigue_ring_2,0.3975,0.3763037706075664,1.6951060307375931
n_fatigue_ring_2,0.3,0.2273655259359883,1.617720635296599
n_fatigue_ring_2,0.4515,0.08120894869176502,2.100949642534188
n_fatigue_keyway_1,0.44575,0.18646816279185624,1.9906610197271595
stage_1.pinion.n_b,0.22290000000000001,0.10600621597893184,1.5694949983544366
stage_1.pinion.n_c,0.9955,1.121587897490026,2.2740270879972595
n_fatigue_ring_2,0.195,0.05810505529153733,1.5958109047164923
stage_1.pinion.n_b,0.49025,0.045645367560801245,2.2265293108163298
stage_2.pinion.n_b,0.332,0.36228379285113826,1.562731116666096
stage_2.pinion.n_b,0.426,0.4765938213392361,1.6530778907173291
n_fatigue_ring_2,0.445,0.9554078626258363,1.2088411968930144
n_fatigue_ring_2,0.466,0.8843977514068687,1.3310246878154395
stage_1.pinion.n_c,1.02175,1.4914572755362943,2.301737186098691
key_1.n_crush,0.9675,0.5604717966616349,2.7687860990030333
stage_1.pinion.n_b,0.3465,0.20691385233540416,1.7322547953855618
n_fatigue_keyway_2,0.5395,0.19602955874448003,2.186523809306282
stage_1.pinion.n_c,0.725,1.5059529235585976,1.6355198545541265
n_fatigue_ring_2,0.3695,0.10057421236710168,1.931074317657513
stage_1.pinion.n_c,0.703,1.2821442128833729,1.588789107713648
stage_1.pinion.n_c,0.675,1.0847443511029096,1.5898759561279954
stage_2.pinion.n_b,0.357,0.5846424434469476,1.4001910232084935
n_fatigue_ring_2,0.5155,0.6832477634176332,1.642994115183916
stage_1.pinion.n_c,0.66725,1.2076431779501404,1.5110705217343412
n_fatigue_ring_2,0.4605,0.18929282483928048,2.015204180386124
stage_2.pinion.n_b,0.214,0.059995300527223294,1.6471988132065785
stage_2.pinion.n_b,0.16169999999999998,0.03902047115078575,1.5427382508730132
n_fatigue_ring_2,0.40625,0.5152651026417095,1.573476396128734
stage_1.pinion.n_c,0.7375,1.3460247317254148,1.6662471458564294
stage_1.pinion.n_b,0.458,0.30106391280601535,1.894649684956221
n_fatigue_ring_2,0.566,1.4729831914664413,1.282802970173197
n_fatigue_ring_2,0.333,0.01387339134253453,1.9025657907826616
stage_1.pinion.n_b,0.3205,0.21826750338610562,1.6687721457218545
n_fatigue_ring_2,0.6125,1.4243113671035654,1.3888740673710749
stage_2.pinion.n_b,0.292,0.3411534713653267,1.4961032107487753
stage_1.pinion.n_b,0.30425,0.2057025796179367,1.6460323770649303
n_fatigue_keyway_2,0.802,1.5705243589594058,1.8100805841201304
stage_1.pinion.n_b,0.51225,0.024496737509594003,2.300380516965726
n_fatigue_ring_2,0.665,1.4951569291926163,1.5061870229573553
stage_1.pinion.n_b,1.943,0.20578105910101388,5.335809744792219
n_fatigue_ring_2,0.3905,0.807065458126806,1.2388388524399325
n_fatigue_ring_1,0.472,0.4939435816200701,1.7376109545399052
n_fatigue_ring_2,0.30025,0.015587105635931912,1.8504911126655625
stage_1.pinion.n_b,0.483,0.23796814427089058,2.0045201809443056
n_fatigue_ring_2,0.491,1.0989504812876623,1.1646031003445667
stage_1.pinion.n_b,0.4845,0.6782382359399074,1.5714319382637019
stage_1.pinion.n_b,0.5387000000000001,0.0853188919622796,2.287366659218252
n_fatigue_ring_2,0.50825,0.5393675296247409,1.769348187854925
n_fatigue_ring_2,0.8005,0.19822463491125183,2.7596287025217787
n_fatigue_ring_2,0.754,2.1165446870302245,1.703822654693401
n_fatigue_ring_2,0.74,0.9982218728310558,1.8246890207097184
stage_1.pinion.n_c,0.68625,1.3594105537177135,1.5505219479152172
stage_1.pinion.n_c,0.6295,1.2592827423539497,1.422811771276777
stage_1.pinion.n_c,0.564,1.1429050224988668,1.286932816283569
stage_1.pinion.n_c,1.3105,1.457288858436514,2.9512944804925247
n_fatigue_keyway_2,0.7195,1.3572042021753503,1.6319521325317763
stage_2.pinion.n_b,0.3705,0.7636112857402692,1.241939347068453
n_fatigue_ring_2,0.61075,1.1876258291503563,1.3904880130283244
key_1.n_crush,0.25825,0.1065511819755031,1.6604403885459795
n_fatigue_ring_2,0.693,0.9906256729129957,1.7272542619848688
stage_1.pinion.n_b,0.2755,0.17744274889044825,1.6135699977564588
stage_2.pinion.n_b,0.397,0.7275288255746023,1.3380740699690314
n_fatigue_ring_2,0.43,1.0641302487764879,1.0690955789602703
key_1.n_crush,0.4982,0.11617167040969872,2.1668751797602948
stage_1.pinion.n_b,0.5645,0.3836177361503707,2.0463535731011664
stage_2.pinion.n_b,0.4965,0.44664388372109687,1.8384158795819285
n_fatigue_ring_2,0.411,0.9808270208512353,1.1097446141130425
n_fatigue_ring_2,0.546,0.6988427951160214,1.6899180804449636
n_fatigue_ring_2,0.626,0.18494198484902888,2.387251940968214
